2023-01-30 10:37:31.2667||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-30 17:06:43.3916||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:06:43.3916||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:06:47.2427||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:06:47.2427||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:06:48.3972||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:06:48.3972||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:06:52.2465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:06:52.2465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:06:53.4020||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:06:53.4020||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:06:57.2512||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:06:57.2512||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:06:58.4044||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:06:58.4044||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:06:59.3719||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 17:06:59.3719||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:06:59.4024||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 17:06:59.4024||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:07:02.2579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:02.2579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:03.4124||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:03.4124||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:07.2703||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:07.2703||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:08.4288||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:08.4288||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:12.2726||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:12.2726||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:13.4379||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:13.4394||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:17.2741||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:17.2741||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:18.4679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:18.4679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:22.2771||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:22.2771||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:23.4713||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:23.4713||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:27.2941||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:27.2941||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:28.4753||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:28.4753||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:29.3791||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 17:07:29.3791||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:07:29.4098||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 17:07:29.4098||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:07:32.3027||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:32.3027||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:33.5028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:33.5028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:37.3136||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:37.3136||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:38.5088||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:38.5088||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:42.3208||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:42.3208||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:43.5196||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:43.5196||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:47.3347||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:47.3347||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:48.5343||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:48.5343||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:52.3380||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:52.3380||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:53.5388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:53.5388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:57.3519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:57.3519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:58.5450||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:07:58.5450||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:07:59.3895||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 17:07:59.3895||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:07:59.4211||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 17:07:59.4211||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:08:02.3608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:02.3608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:03.5589||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:03.5589||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:07.3620||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:07.3620||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:08.5742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:08.5742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:11.3679||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-01-30T10:06:11.2541332Z;NextExecution:2023-01-30T10:08:00.0000000Z;LastJobId:5002), Changes: (LastExecution:2023-01-30T10:08:11.3629564Z;NextExecution:2023-01-30T10:10:00.0000000Z;LastJobId:5003), NextExecution: (1/30/2023 10:10:00 AM) |url: |action: 
2023-01-30 17:08:11.3679||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-01-30 17:08:12.3700||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:12.3700||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:13.5874||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:13.5874||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:17.3846||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:17.3846||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:18.6012||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:18.6012||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:22.3957||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:22.3957||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:23.6093||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:23.6107||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:27.4089||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:27.4089||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:28.6115||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:28.6115||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:29.4058||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 17:08:29.4058||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:08:29.4357||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 17:08:29.4357||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:08:32.4163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:32.4163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:33.6152||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:33.6152||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:37.4316||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:37.4316||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:38.6283||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:38.6283||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:42.4338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:42.4338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:43.6398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:43.6398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:47.4481||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:47.4481||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:48.6466||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:48.6466||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:52.4594||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:52.4594||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:53.6592||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:53.6592||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:57.4627||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:57.4627||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:58.6665||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:08:58.6665||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:08:59.4147||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 17:08:59.4147||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:08:59.4447||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 17:08:59.4447||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 17:09:02.4652||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:09:02.4652||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:09:03.6822||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:09:03.6822||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 17:09:07.4767||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 17:09:07.4767||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
