2023-01-04 08:40:44.4297||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-04 10:01:08.8832||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:08.8832||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:08.8832||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:08.8832||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:12.9737||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde heartbeat successfully sent |url: |action: 
2023-01-04 10:01:12.9737||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:01:13.0976||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 heartbeat successfully sent |url: |action: 
2023-01-04 10:01:13.0976||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:01:13.8974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:13.8974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:13.8974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:13.8974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:18.9019||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:18.9019||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:18.9019||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:18.9019||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:23.9035||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:23.9035||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:23.9184||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:23.9184||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:28.9185||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:28.9185||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:28.9333||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:28.9333||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:33.9379||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:33.9379||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:33.9379||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:33.9379||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:38.9522||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:38.9522||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:38.9522||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:38.9522||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:43.3331||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde heartbeat successfully sent |url: |action: 
2023-01-04 10:01:43.3331||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 heartbeat successfully sent |url: |action: 
2023-01-04 10:01:43.3331||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:01:43.3331||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:01:43.9686||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:43.9686||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:43.9686||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:43.9686||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:48.9836||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:48.9836||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:48.9836||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:48.9836||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:53.9960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:53.9960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:53.9960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:53.9960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:59.0039||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:59.0039||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:01:59.0039||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:01:59.0039||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:04.0109||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:04.0109||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:04.0109||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:04.0109||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:09.0271||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:09.0271||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:09.0271||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:09.0271||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:13.3490||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde heartbeat successfully sent |url: |action: 
2023-01-04 10:02:13.3490||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 heartbeat successfully sent |url: |action: 
2023-01-04 10:02:13.3490||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:02:13.3490||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:02:14.0324||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:14.0324||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:14.0324||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:14.0324||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:19.0426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:19.0426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:19.0426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:19.0426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:24.0445||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:24.0445||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:24.0445||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:24.0445||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:29.0494||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:29.0494||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:29.0494||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:29.0494||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:34.0596||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:34.0596||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:34.0596||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:34.0596||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:39.0746||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:39.0746||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:39.0746||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:39.0746||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:43.3623||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 heartbeat successfully sent |url: |action: 
2023-01-04 10:02:43.3623||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde heartbeat successfully sent |url: |action: 
2023-01-04 10:02:43.3623||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:02:43.3623||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:02:44.0772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:44.0772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:44.0772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:44.0772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:49.0872||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:49.0872||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:49.0872||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:49.0909||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:54.0929||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:54.0929||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:54.0929||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:54.0929||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:59.1050||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:59.1050||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:02:59.1050||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:02:59.1050||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:04.1144||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:04.1144||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:04.1144||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:04.1144||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:09.1204||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:09.1204||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:09.1204||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:09.1204||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:13.5960||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 heartbeat successfully sent |url: |action: 
2023-01-04 10:03:13.5960||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde heartbeat successfully sent |url: |action: 
2023-01-04 10:03:13.5960||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:03:13.5960||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:03:14.1350||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:14.1350||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:14.1363||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:14.1363||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:19.1398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:19.1398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:19.1398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:19.1398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:24.1495||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:24.1495||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:24.1495||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:24.1495||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:29.1617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:29.1617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:29.1617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:29.1617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:34.1774||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:34.1774||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:34.1774||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:34.1774||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:39.1875||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:39.1875||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:39.1875||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:39.1875||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:43.6128||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 heartbeat successfully sent |url: |action: 
2023-01-04 10:03:43.6128||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde heartbeat successfully sent |url: |action: 
2023-01-04 10:03:43.6128||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:fa1c3a14 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:03:43.6128||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22888:f3582bde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 10:03:44.1938||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:44.1938||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:44.2270||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 10:03:44.2270||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 10:03:47.7313||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
