2023-02-01 08:57:48.3846||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-02-01 16:11:48.1310||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.7098468Z;V:2;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;LastExecution:2023-02-01T09:00:00.3947891Z;NextExecution:2023-02-01T09:10:00.0000000Z;LastJobId:5178), Changes: (LastExecution:2023-02-01T09:11:48.1224035Z;NextExecution:2023-02-01T09:20:00.0000000Z;LastJobId:5197), NextExecution: (2/1/2023 9:20:00 AM) |url: |action: 
2023-02-01 16:11:48.1310||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-01 16:11:48.1523||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4ba6d6c0 has started in 134.8828 ms |url: |action: 
2023-02-01 16:11:48.2635||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2017a80a has started in 245.955 ms |url: |action: 
2023-02-01 16:11:48.3066||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bbc224c8 has started in 289.2229 ms |url: |action: 
2023-02-01 16:11:48.3326||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:555d098f has started in 315.2383 ms |url: |action: 
2023-02-01 16:11:48.3681||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2c0d79a5 has started in 350.7031 ms |url: |action: 
2023-02-01 16:11:48.4053||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f3e05cd7 has started in 387.9081 ms |url: |action: 
2023-02-01 16:11:48.4139||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c25373a8 has started in 396.5042 ms |url: |action: 
2023-02-01 16:11:48.4672||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b48170b8 has started in 449.8567 ms |url: |action: 
2023-02-01 16:11:48.4672||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:160c277d has started in 451.1385 ms |url: |action: 
2023-02-01 16:11:48.4788||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3fc5cd19 has started in 461.4593 ms |url: |action: 
2023-02-01 16:11:48.4672||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3c201859 has started in 451.212 ms |url: |action: 
2023-02-01 16:11:48.5190||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e24a2fff has started in 501.0156 ms |url: |action: 
2023-02-01 16:11:48.5483||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:1df58235 has started in 530.9644 ms |url: |action: 
2023-02-01 16:11:48.5483||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d0b53226 has started in 539.2453 ms |url: |action: 
2023-02-01 16:11:48.5972||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9f2d0471 has started in 579.8483 ms |url: |action: 
2023-02-01 16:11:48.6680||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:ac52c836 has started in 119.4019 ms |url: |action: 
2023-02-01 16:11:48.6784||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:22148:ee14cdac all the dispatchers started |url: |action: 
2023-02-01 16:11:48.7094||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:545c9bf5 has started in 138.811 ms |url: |action: 
2023-02-01 16:11:52.2759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:11:52.2759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:11:53.0271||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:11:53.0271||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:14:56.6429||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22148:0eaa4c6e heartbeat successfully sent |url: |action: 
2023-02-01 16:14:56.6429||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22148:0eaa4c6e waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-01 16:14:56.6429||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22148:ee14cdac heartbeat successfully sent |url: |action: 
2023-02-01 16:14:56.6429||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22148:ee14cdac waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-01 16:14:56.6565||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:14:56.6736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:14:56.6429||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:14:56.6736||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-01T09:11:47.1767947Z;NextExecution:2023-02-01T09:12:00.0000000Z;V:2), Changes: (LastExecution:2023-02-01T09:14:56.6620350Z;NextExecution:2023-02-01T09:15:00.0000000Z;LastJobId:5198), NextExecution: (2/1/2023 9:15:00 AM) |url: |action: 
2023-02-01 16:14:56.6926||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:14:56.7617||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-02-01T09:11:47.9382519Z;NextExecution:2023-02-01T09:12:00.0000000Z;LastJobId:5196), Changes: (LastExecution:2023-02-01T09:14:56.7358741Z;NextExecution:2023-02-01T09:16:00.0000000Z;LastJobId:5199), NextExecution: (2/1/2023 9:16:00 AM) |url: |action: 
2023-02-01 16:14:56.8015||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-01 16:15:00.5651||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-02-01 16:15:01.7267||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:01.7267||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:15:01.7426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:01.7426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:15:03.0431|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-02-01 16:15:03.0431|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-02-01 16:15:03.0482|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-02-01 16:15:03.0482|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-02-01 16:15:03.0808|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-02-01 16:15:03.0808|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-02-01 16:15:03.0808|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-02-01 16:15:03.0808|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-02-01 16:15:03.0808|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-02-01 16:15:03.0808|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-02-01 16:15:03.0808|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-02-01 16:15:03.0808|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-02-01 16:15:03.2817||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-02-01 16:15:03.3291|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from CompanyConfiguration <generated>_1 in DbSet<CompanyConfiguration> select [<generated>_1]).Firs...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/company/getCompanyConfig|action: GetCompanyConfig
2023-02-01 16:15:03.7703|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-02-01 16:15:03.7703|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-02-01 16:15:03.7703|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-02-01 16:15:03.7703|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-02-01 16:15:03.7703|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-02-01 16:15:03.7703|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-02-01 16:15:03.7703|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-02-01 16:15:03.7703|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-02-01 16:15:06.7465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:06.7465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:15:06.7613||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:06.7613||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:15:11.7494||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:11.7656||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:11.8212||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-01T09:11:47.1767947Z;V:2;LastExecution:2023-02-01T09:14:56.6620350Z;NextExecution:2023-02-01T09:15:00.0000000Z;LastJobId:5198), Changes: (LastExecution:2023-02-01T09:15:11.8151607Z;NextExecution:2023-02-01T09:16:00.0000000Z;LastJobId:5200), NextExecution: (2/1/2023 9:16:00 AM) |url: |action: 
2023-02-01 16:15:11.8426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:15:11.8426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:15:11.8477||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-01 16:15:16.8789||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:16.8789||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:15:16.8944||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:16.8944||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-01 16:15:37.4163||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-02-01 16:15:37.4812||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2023-02-01 16:15:38.1300||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-02-01 16:15:38.1300||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-02-01 16:15:38.1300||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-02-01 16:15:38.1300||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-02-01 16:15:38.1300||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2023-02-01 16:15:38.1632||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:6d57f21a has started in 15.6621 ms |url: |action: 
2023-02-01 16:15:38.1803||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:9908:4dc00977 is announcing itself... |url: |action: 
2023-02-01 16:15:38.2664||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:9908:4dc00977 successfully announced in 83.9274 ms |url: |action: 
2023-02-01 16:15:38.2664||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:6bc03225 has started in 10.4751 ms |url: |action: 
2023-02-01 16:15:38.2664||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:9908:4dc00977 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2023-02-01 16:15:38.2908||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:bc07dae8 has started in 9.9931 ms |url: |action: 
2023-02-01 16:15:38.2908||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:9908:4dc00977 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-01 16:15:38.2908||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:2b6e67c7 has started in 10.3157 ms |url: |action: 
2023-02-01 16:15:38.3027||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-01 16:15:38.3027||INFO|Hangfire.Server.ServerWatchdog|2 servers were removed due to timeout |url: |action: 
2023-02-01 16:15:38.3149||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
